,fips,stname,ctyname,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
2292,42097,Pennsylvania,Northumberland County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,42099,Pennsylvania,Perry County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704,-0.704,-1.92,-2.632,-2.72,-2.304,-1.632,-0.96,-0.456,-0.16,-0.032,0,0,0,0,0,0,0,0,0,0
2294,42101,Pennsylvania,Philadelphia County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57E-05,0.000278358,0.000848991,0.002115518,0.004634656,0.008893528,0.015073069,0.022672234,0.030368824,0.036256089,0.038942241,0.038469033,0.037536534,0.041670146,0.057954071,0.091412665,0.142296451,0.204773834,0.268629088,0.322658316,0.358482951,0.372776618,0.367571329,0.347905358,0.319498956,0.289297147,0.263535143,0.245358386,0.230229645,0.207125957,0.161767571,0.084857342,-0.021363953,-0.138928323,-0.240751566,-0.301809325,-0.309436326,-0.264551148,-0.176270007
2295,42103,Pennsylvania,Pike County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002285714,0.011428571,0.032571429,0.068571429,0.116571429,0.164571429,0.194285714,0.188,0.137142857,0.052571429,-0.032,-0.068,-0.010285714,0.160571429,0.418285714,0.688,0.866857143,0.862857143,0.640571429,0.246857143,-0.202857143,-0.569714286,-0.746285714,-0.7,-0.475428571,-0.163428571,0.142857143,0.382857143,0.532,0.582857143,0.530285714,0.369714286,0.113714286,-0.187428571,-0.453714286,-0.6
2296,42105,Pennsylvania,Potter County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,42107,Pennsylvania,Schuylkill County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005517241,0.027586207,0.084137931,0.193103448,0.36,0.562758621,0.755862069,0.884137931,0.906206897,0.824827586,0.684137931,0.547586207,0.467586207,0.459310345,0.477241379,0.446896552,0.296551724,-0.017931034,-0.48137931,-1.015172414,-1.500689655,-1.797241379,-1.793103448,-1.462068966
2298,42109,Pennsylvania,Snyder County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704,-0.704,-1.92,-2.632,-2.72,-2.304,-1.632,-0.96,-0.456,-0.16,-0.032,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,42111,Pennsylvania,Somerset County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16
2300,42113,Pennsylvania,Sullivan County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,42115,Pennsylvania,Susquehanna County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004324324,0.025945946,0.083243243,0.187027027,0.328648649,0.47027027,0.549189189,0.502702703,0.303783784,-0.012972973,-0.347027027,-0.566486486,-0.565405405,-0.307027027,0.151351351,0.667027027,1.063783784,1.198918919,1.011891892,0.553513514,-0.020540541,-0.505945946,-0.72,-0.567567568
2302,42117,Pennsylvania,Tioga County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777778,0.088888889,0.253333333,0.533333333,0.906666667,1.28,1.511111111,1.462222222,1.066666667,0.391111111,-0.373333333,-0.977777778,-1.208888889,-0.977777778,-0.391111111,0.284444444,0.724444444,0.675555556,0.071111111,-0.906666667,-1.902222222,-2.528888889
2303,42119,Pennsylvania,Union County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,42121,Pennsylvania,Venango County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,42123,Pennsylvania,Warren County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.2,0.57,1.2,2,2.68,2.83,2.09,0.36,-2,-4.28,-5.69
2306,42125,Pennsylvania,Washington County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.08,0.228,0.48,0.832,1.232,1.588,1.796,1.776,1.504,1.008,0.356,-0.356,-1.008,-1.504,-1.776,-1.796,-1.588,-1.232
2307,42127,Pennsylvania,Wayne County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006956522,0.034782609,0.092173913,0.173913043,0.255652174,0.292173913,0.243478261,0.113043478,-0.04,-0.111304348,-0.006956522,0.292173913,0.707826087,1.088695652,1.269565217,1.16173913,0.793043478,0.276521739,-0.243478261,-0.653913043,-0.904347826,-0.987826087,-0.911304348,-0.68173913,-0.307826087
2308,42129,Pennsylvania,Westmoreland County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661157,0.034380165,0.100826446,0.217190083,0.376859504,0.550082645,0.692892562,0.763636364,0.741487603,0.645289256,0.514380165,0.388429752,0.290909091,0.221157025,0.16,0.085950413,-0.020165289,-0.167603306,-0.347438017,-0.538181818,-0.693884298,-0.754380165,-0.669752066
2309,42131,Pennsylvania,Wyoming County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.08,0.228,0.48,0.816,1.152,1.36,1.316,0.976,0.432,-0.124,-0.48,-0.5,-0.208,0.208,0.5,0.48
2310,42133,Pennsylvania,York County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002539683,0.012698413,0.036190476,0.076190476,0.12952381,0.185396825,0.228571429,0.247619048,0.241269841,0.221587302,0.203174603,0.193015873,0.182857143,0.154920635,0.094603175,0.003174603,-0.096507937,-0.166349206,-0.172698413,-0.088253968,0.107301587,0.418412698,0.825396825,1.254603175,1.56,1.562539683,1.126984127,0.24,-0.911746032,-1.98984127,-2.635555556
2311,44001,Rhode Island,Bristol County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,44003,Rhode Island,Kent County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,44005,Rhode Island,Newport County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,44007,Rhode Island,Providence County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704,-0.704,-1.92,-2.632,-2.72,-2.304,-1.632,-0.96,-0.456,-0.16,-0.032,-0.032,-0.16,-0.456,-0.96,-1.632,-2.304,-2.72,-2.632,-1.92,-0.704
2315,44009,Rhode Island,Washington County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,45001,South Carolina,Abbeville County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,45003,South Carolina,Aiken County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005333333,0.026666667,0.076,0.16,0.272,0.384,0.453333333,0.438666667,0.32,0.117333333,-0.117333333,-0.32,-0.438666667,-0.453333333,-0.373333333,-0.218666667,-0.008,0.244,0.522666667,0.789333333,0.982666667,1.037333333,0.912,0.624,0.250666667,-0.098666667,-0.321333333,-0.357333333,-0.229333333,-0.026666667,0.133333333,0.153333333,-5.80E-16
2318,45005,South Carolina,Allendale County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704
2319,45007,South Carolina,Anderson County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004444444,0.022222222,0.067777778,0.16,0.312222222,0.516666667,0.737777778,0.916666667,0.986666667,0.904444444,0.672222222,0.346666667,0.017777778,-0.231111111,-0.36,-0.383333333,-0.355555556,-0.342222222,-0.382222222,-0.468888889,-0.561111111,-0.613333333,-0.596666667,-0.511111111,-0.378888889,-0.226666667,-0.074444444,0.07,0.204444444,0.315555556,0.377777778,0.374444444,0.311111111,0.224444444
2320,45009,South Carolina,Bamberg County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,45011,South Carolina,Barnwell County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,45013,South Carolina,Beaufort County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002962963,0.014814815,0.045185185,0.103703704,0.193333333,0.305185185,0.420740741,0.514074074,0.560740741,0.548888889,0.48,0.367407407,0.231851852,0.095555556,-0.020740741,-0.097777778,-0.127407407,-0.115555556,-0.083703704,-0.065185185,-0.095555556,-0.192592593,-0.347407407,-0.513333333,-0.617037037,-0.585185185,-0.376296296,-0.006666667,0.438518519,0.825925926,1.025185185,0.96,0.652592593,0.207407407
2323,45015,South Carolina,Berkeley County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003265306,0.016326531,0.046530612,0.097959184,0.173061224,0.267755102,0.370612245,0.464489796,0.528979592,0.542040816,0.483265306,0.34122449,0.133061224,-0.084897959,-0.239183673,-0.257959184,-0.102857143,0.196734694,0.545306122,0.822040816,0.924897959,0.822040816,0.553469388
2324,45017,South Carolina,Calhoun County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704,-0.704,-1.92,-2.632,-2.72,-2.304,-1.632,-0.96,-0.456,-0.16,-0.032,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,45019,South Carolina,Charleston County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004571429,0.022857143,0.065142857,0.137142857,0.233142857,0.329142857,0.388571429,0.376,0.274285714,0.100571429,-0.100571429,-0.274285714,-0.376,-0.384,-0.310857143,-0.190857143,-0.065142857,0.030857143,0.073142857,0.054857143,-0.008,-0.078857143,-0.108571429,-0.064,0.064,0.250285714,0.441142857,0.572571429,0.603428571,0.525714286,0.369142857,0.189714286,0.051428571,0.013714286,0.101714286,0.288,0.501714286,0.650285714,0.650285714,0.476571429,0.169142857
2326,45021,South Carolina,Cherokee County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,45023,South Carolina,Chester County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,45025,South Carolina,Chesterfield County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053333333,0.266666667,0.76
2329,45027,South Carolina,Clarendon County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001758242,0.008791209,0.025054945,0.052747253,0.08967033,0.126593407,0.149450549,0.144615385,0.105494505,0.038681319,-0.038681319,-0.105494505,-0.144615385,-0.149450549,-0.126593407,-0.08967033,-0.052747253,-0.023296703,-1.11E-17,0.023296703,0.054505495,0.098461538,0.153406593,0.210989011,0.259340659,0.288351648,0.295384615,0.282637363,0.254945055,0.218021978,0.170549451,0.107252747,0.025054945,-0.068131868,-0.148571429,-0.185494505,-0.16,-0.071648352,0.056703297,0.186813187,0.293186813,0.375384615,0.459340659,0.574945055
2330,45029,South Carolina,Colleton County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.04,0.114,0.24,0.408,0.576,0.68,0.666,0.52,0.29,0.072,-0.024,0.072,0.354,0.73,1.056,1.192,1.048
2331,45031,South Carolina,Darlington County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,0.08,0.244,0.56,1.044,1.632,2.176
2332,45033,South Carolina,Dillon County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,45035,South Carolina,Dorchester County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011428571,0.057142857,0.162857143,0.342857143,0.582857143,0.822857143,0.971428571,0.94,0.685714286,0.251428571,-0.251428571,-0.685714286,-0.94,-0.96,-0.765714286,-0.42,-2.66E-16,0.42,0.777142857,1.017142857,1.102857143,1.028571429
2334,45037,South Carolina,Edgefield County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026666667,0.133333333,0.38,0.8,1.36,1.92,2.266666667,2.193333333,1.6,0.586666667,-0.586666667,-1.573333333
2335,45039,South Carolina,Fairfield County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704
2336,45041,South Carolina,Florence County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002352941,0.011764706,0.033529412,0.070588235,0.12,0.171764706,0.211764706,0.229411765,0.223529412,0.205294118,0.188235294,0.178823529,0.169411765,0.145882353,0.099411765,0.036470588,-0.018823529,-0.038823529,-0.014117647,0.034705882,0.067058824,0.044705882,-0.035882353,-0.140588235,-0.214117647,-0.208235294,-0.112941176,0.030588235,0.155882353,0.205294118,0.159411765,0.047058824,-0.077647059,-0.165294118,-0.193529412,-0.178235294,-0.155294118,-0.148823529,-0.157058824,-0.153529412,-0.096470588,0.044705882,0.271764706,0.554705882
2337,45043,South Carolina,Georgetown County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011428571,0.057142857,0.162857143,0.342857143,0.582857143,0.822857143,0.971428571,0.94,0.685714286,0.251428571,-0.251428571,-0.674285714,-0.882857143,-0.808571429,-0.48,-6.22E-16,0.48,0.808571429,0.882857143,0.674285714,0.251428571,-0.251428571,-0.685714286,-0.94,-0.971428571,-0.811428571,-0.525714286,-0.18,0.18
2338,45045,South Carolina,Greenville County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000941176,0.004705882,0.013411765,0.028235294,0.048,0.067764706,0.08,0.078352941,0.061176471,0.034117647,0.007529412,-0.007529412,-0.004941176,0.013411765,0.040705882,0.071529412,0.106117647,0.148705882,0.203764706,0.268,0.328,0.361411765,0.346588235,0.273882353,0.149411765,-0.007058824,-0.166117647,-0.294823529,-0.366117647,-0.363294118,-0.282352941,-0.133411765,0.059764706,0.272470588,0.488941176,0.704,0.914588235
2339,45047,South Carolina,Greenwood County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,45049,South Carolina,Hampton County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,45051,South Carolina,Horry County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002077922,0.01038961,0.02961039,0.064415584,0.118441558,0.18961039,0.268571429,0.339220779,0.382337662,0.382337662,0.331428571,0.235324675,0.117922078,0.012987013,-0.051428571,-0.06025974,-0.019220779,0.045714286,0.098181818,0.106493506,0.059220779,-0.02961039,-0.12987013,-0.204155844,-0.214025974,-0.139220779,0.013506494,0.20987013,0.394285714,0.502857143,0.484675325,0.323116883,0.048831169,-0.265974026,-0.532467532,-0.671688312,-0.641558442,-0.449350649,-0.14961039
2342,45053,South Carolina,Jasper County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0.16,0.456,0.96,1.632,2.304,2.72,2.632,1.92,0.704,-0.704,-1.92,-2.632,-2.72
2343,45055,South Carolina,Kershaw County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0.016,0.0456,0.096,0.1664,0.2464,0.3176,0.3592,0.3552,0.3008,0.2016,0.0712,-0.0712,-0.2016,-0.3008,-0.3552,-0.3592,-0.3144,-0.2304,-0.1176,0.016,0.1632,0.3136,0.4544,0.5744,0.6672,0.7344,0.7744,0.7776,0.72,0.572,0.32,-0.0064,-0.3424,-0.6088,-0.7432,-0.7312,-0.6112,-0.4544,-0.3296,-0.2744
2344,45057,South Carolina,Lancaster County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.048,0.154,0.354,0.648,0.984,1.264,1.378,1.252,0.896,0.408,-0.08,-0.458,-0.68,-0.768,-0.768,-0.71,-0.594,-0.404
2345,45059,South Carolina,Laurens County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026666667,0.133333333,0.38,0.8,1.36,1.92,2.266666667,2.193333333,1.6,0.586666667,-0.586666667,-1.6,-2.193333333,-2.266666667,-1.92,-1.36,-0.8,-0.38,-0.133333333,-0.026666667,3.22E-16,3.22E-16,3.22E-16,0.026666667
2346,45061,South Carolina,Lee County,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004444444,0.022222222,0.063333333,0.133333333,0.231111111,0.342222222,0.441111111,0.498888889,0.497777778,0.44,0.343333333,0.232222222,0.127777778,0.04,-0.04,-0.123333333,-0.205555556,-0.257777778,-0.243333333,-0.137777778,0.047777778,0.256666667,0.401111111,0.401111111,0.235555556,-0.041111111,-0.323333333,-0.498888889,-0.494444444,-0.314444444,-0.035555556,0.236666667
