,fips,stname,ctyname,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
24,1049,Alabama,DeKalb County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010443864229765013,0.03655352480417755,0.10966057441253266,0.24020887728459525,0.4177545691906005,0.6057441253263707,0.7728459530026108,0.8929503916449084,0.981723237597911,1.0966057441253263,1.279373368146214,1.5404699738903394,1.8015665796344649,1.9634464751958223,1.942558746736292,1.749347258485639,1.488250652741513,1.3368146214099206,1.4203655352480402,1.7597911227154028,2.2454308093994757,2.710182767624018,2.997389033942555,3.09138381201044,3.0600522193211446,3.054830287206262,3.2010443864229714,3.561357702349865,4.073107049608351,4.595300261096601,4.960835509138375,5.107049608355084,5.054830287206259,4.845953002610957,4.595300261096595,4.38120104438641,4.1514360313315795,3.796344647519567
25,1051,Alabama,Elmore County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237875288683601,0.03233256351039261,0.06928406466512702,0.12471131639722863,0.21247113163972284,0.3325635103926097,0.47575057736720555,0.6327944572748267,0.7759815242494225,0.8683602771362583,0.896073903002309,0.8729792147805998,0.8314087759815235,0.8267898383371819,0.8775981524249417,0.9699769053117777,1.0715935334872972,1.1270207852193987,1.094688221709006,1.016166281755195,0.9468822170900679,0.9284064665127003,0.9884526558891438,1.0946882217090055,1.196304849884525,1.2378752886836009,1.242494226327943,1.265588914549652,1.3764434180138547,1.588914549653577,1.8845265588914522,2.2355658198614288,2.614318706697457,3.048498845265585,3.505773672055424,3.9907621247113134,4.424942263279443,4.748267898383369,4.90531177829099,4.919168591224014,4.8083140877598085,4.568129330254033,4.180138568129321,3.635103926096987,2.9976905311778186,2.3787528868360157,1.9307159353348609,1.7321016166281638,1.769053117782898,1.9815242494226202
26,1053,Alabama,Escambia County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02836879432624113,0.09929078014184398,0.2127659574468085,0.35460992907801414,0.4964539007092198,0.6099290780141843,0.6808510638297871,0.7092198581560281,0.7375886524822691,0.8085106382978721,0.8936170212765953,0.9645390070921982,1.0496453900709217,1.134751773049645,1.3333333333333328,1.6737588652482263,2.127659574468084,2.6382978723404245,3.0638297872340408,3.2340425531914874,3.234042553191487,3.1347517730496426,2.9929078014184363,3.0212765957446774,3.1914893617021227,3.4042553191489313,3.7163120567375834,4.070921985815599,4.36879432624113,4.695035460992905,4.964539007092195,5.1063829787234,5.120567375886519,4.978723404255312,4.652482269503537,4.2836879432624
27,1055,Alabama,Etowah County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488365,0.08139534883720931,0.18604651162790695,0.3313953488372093,0.4941860465116279,0.6337209302325582,0.7325581395348837,0.7906976744186045,0.8575581395348835,1.020348837209302,1.343023255813953,1.8517441860465111,2.4854651162790695,3.101744186046511,3.5610465116279064,3.822674418604651,3.9331395348837197,3.9883720930232536,4.087209302325578,4.238372093023252,4.313953488372088,4.188953488372087,3.811046511627901,3.273255813953481,2.7674418604651096,2.4563953488372006,2.3982558139534786,2.6017441860465023,2.950581395348828,3.2761627906976627,3.491279069767431,3.531976744186035,3.369186046511614,3.0377906976744034,2.6540697674418454,2.3343023255813793,2.1540697674418463,2.1104651162790558
28,1057,Alabama,Fayette County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.48275862068965514,1.0344827586206897,1.7241379310344827,2.4137931034482754,2.827586206896551,2.8275862068965507,2.413793103448275,1.7241379310344815,1.0344827586206882,0.4827586206896535,0.27586206896551546,0.6206896551724114,1.6551724137931008,3.2413793103448243,5.172413793103444,6.965517241379307,8.068965517241375,8.068965517241375,6.965517241379305,5.172413793103441,3.1034482758620614,1.3103448275861984,0.06896551724137154,-0.5517241379310402,-0.6896551724137988,-0.4137931034482795,0.13793103448275668,0.8965517241379268,1.7241379310344773,2.5517241379310294,3.4482758620689595,4.20689655172413,4.6896551724137865
29,1059,Alabama,Franklin County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012307692307692306,0.04307692307692307,0.1046153846153846,0.2092307692307692,0.35076923076923067,0.4984615384615384,0.6215384615384615,0.6830769230769229,0.6584615384615382,0.5599999999999997,0.4246153846153843,0.31384615384615344,0.2830769230769226,0.3446153846153841,0.4738461538461534,0.6338461538461535,0.7630769230769229,0.8246153846153843,0.818461538461538,0.7692307692307686,0.7199999999999991,0.7015384615384606,0.732307692307691,0.8369230769230753,1.0461538461538444,1.3353846153846134,1.6553846153846128,1.9199999999999975,2.0492307692307667,1.9815384615384588,1.7599999999999973,1.5261538461538433,1.495384615384612,1.7723076923076881,2.4246153846153797,3.347692307692303,4.326153846153841,5.089230769230763,5.612307692307687,6.1046153846153794,7.003076923076918
30,1061,Alabama,Geneva County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888888,0.31111111111111106,0.5777777777777777,0.7999999999999998,0.9777777777777775,1.0222222222222217,0.9333333333333327,0.9333333333333327,1.1555555555555546,1.5999999999999988,2.31111111111111,3.155555555555554,3.9555555555555535,4.62222222222222,5.066666666666665,5.244444444444442,5.288888888888886,5.199999999999996,5.15555555555555,5.333333333333328,5.599999999999994,5.86666666666666,6.088888888888881,6.088888888888878,5.822222222222209
31,1063,Alabama,Greene County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015325670498084287,0.08429118773946358,0.22222222222222218,0.4214559386973179,0.6513409961685822,0.8659003831417623,0.9961685823754787,1.026819923371647,0.973180076628352,0.8965517241379304,0.8735632183908038,0.9578544061302671,1.1417624521072784,1.4176245210727956,1.7394636015325655,2.022988505747125,2.252873563218389,2.429118773946358,2.536398467432947,2.5670498084291156,2.544061302681989,2.4827586206896513,2.498084291187735,2.643678160919535,2.965517241379305,3.425287356321833,3.9846743295019094,4.4827586206896495,4.865900383141756,5.088122605363976,5.180076628352483,5.088122605363976,4.7816091954022895,4.306513409961676,3.793103448275853,3.3793103448275774,3.1264367816091854
32,1065,Alabama,Hale County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017167381974248924,0.06008583690987124,0.12875536480686695,0.21459227467811157,0.33476394849785407,0.47210300429184543,0.6094420600858368,0.7467811158798282,0.9270386266094419,1.1416309012875534,1.3648068669527893,1.5622317596566522,1.75107296137339,1.9742489270386259,2.2317596566523594,2.5579399141630885,2.969957081545062,3.424892703862659,3.7682403433476375,3.939914163090127,3.9313304721030016,3.8969957081545026,3.9484978540772473,4.163090128755359,4.557939914163082,5.047210300429177,5.3905579399141565,5.416309012875531,5.081545064377676,4.437768240343341,3.673819742489261,3.004291845493552,2.6094420600858266,2.5922746781115755
33,1067,Alabama,Henry County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672268907563025,0.2352941176470588,0.53781512605042,0.9915966386554619,1.5462184873949574,2.0840336134453774,2.5714285714285703,3.042016806722687,3.4957983193277293,3.9999999999999973,4.554621848739492,5.092436974789912,5.445378151260501,5.529411764705877,5.327731092436968,4.9411764705882275,4.470588235294111,3.999999999999992,3.66386554621848,3.4957983193277213,3.4789915966386444,3.5462184873949454,3.663865546218472,3.6974789915966233,3.5462184873949445,3.126050420168055,2.537815126050407,1.9495798319327604,1.4789915966386402,1.3109243697478825
34,1069,Alabama,Houston County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.03153153153153153,0.07657657657657657,0.15315315315315314,0.2567567567567567,0.37387387387387383,0.5045045045045045,0.6576576576576576,0.8243243243243242,0.9864864864864863,1.117117117117117,1.2072072072072069,1.2477477477477474,1.252252252252252,1.3153153153153148,1.518018018018017,1.8513513513513502,2.2747747747747735,2.725225225225224,3.108108108108106,3.4099099099099064,3.6531531531531494,3.8783783783783745,4.1351351351351315,4.382882882882878,4.554054054054048,4.608108108108102,4.513513513513506,4.288288288288279,4.022522522522513,3.74774774774774,3.518018018018009,3.310810810810801,3.0720720720720633,2.7657657657657557,2.369369369369359,1.9414414414414327,1.6261261261261182,1.5270270270270203,1.648648648648646,1.977477477477472
35,1071,Alabama,Jackson County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659751037344398,0.05809128630705394,0.12448132780082985,0.20746887966804978,0.30705394190871366,0.3983402489626556,0.49792531120331934,0.6141078838174272,0.763485477178423,0.9377593360995846,1.1037344398340243,1.2448132780082983,1.352697095435684,1.4356846473029041,1.5435684647302899,1.7261410788381735,1.958506224066389,2.2572614107883804,2.580912863070538,2.863070539419085,3.1203319502074662,3.3112033195020723,3.3692946058091264,3.3195020746887947,3.178423236514521,2.9875518672199144,2.879668049792527,2.912863070539414,3.0456431535269655,3.3195020746887898,3.6099585062240607,3.800829875518666,3.8921161825726065,3.9087136929460504,3.800829875518666,3.626556016597502,3.402489626556008,3.1037344398340174,2.7800829875518605,2.4149377593360937,2.0248962655601606,1.701244813278001,1.4937759336099494,1.3941908713692868
36,1073,Alabama,Jefferson County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000888494002665482,0.0031097290093291866,0.010217681030653042,0.03420701910262105,0.08307418924922255,0.1585961794757885,0.2607729897823189,0.38827187916481554,0.5286539315859617,0.672145713016437,0.8151932474455796,0.948467347845402,1.0857396712572187,1.2438916037316743,1.4322523322967562,1.65171035095513,1.924478009773433,2.2083518436250547,2.453131941359395,2.625944024877831,2.7050199911150585,2.699244780097732,2.651266103953796,2.6192803198578387,2.629498000888491,2.7134606841403786,2.8174144824522402,2.9062638827187888,2.9537983118613917,2.9808973789426885,2.9902265659706755,3.000888494002661,3.0071079520213173,2.9555752998667195,2.800977343402926,2.529986672589954,2.187472234562411,1.839182585517543,1.5730786317192311,1.4127054642381094,1.3633940470901749,1.4229231452687627,1.5699689027098984,1.764104842292305,2.007107952021313,2.2518880497556517,2.4247001332740856,2.483340737450008,2.4247001332740865,2.28876055086627,2.1603731674811057
37,1075,Alabama,Lamar County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.2641509433962264,0.5660377358490566,0.9433962264150942,1.3207547169811318,1.5471698113207546,1.5471698113207542,1.3207547169811313,0.9433962264150935,0.5660377358490557,0.26415094339622536,0.0754716981132066,-9.880984919163894e-16,-9.880984919163894e-16,-9.880984919163894e-16,0.07547169811320636,0.3396226415094325,0.9811320754716965,2.0377358490566015,3.396226415094337,4.905660377358489,6.264150943396222,7.094339622641504,7.320754716981126,7.056603773584899,6.301886792452823,5.245283018867918,3.999999999999993,2.6415094339622565,1.4339622641509338,0.5660377358490472,0.18867924528301003,0.4528301886792348,1.1320754716981032,1.8113207547169725,2.377358490566029,2.679245283018858,2.679245283018857,2.603773584905649,2.5283018867924425,2.4150943396226294,2.264150943396213,2.0377358490565913,1.8113207547169683
38,1077,Alabama,Lauderdale County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019512195121951216,0.08780487804878048,0.21463414634146338,0.40975609756097553,0.6536585365853658,0.9463414634146339,1.307317073170731,1.7268292682926822,2.2146341463414627,2.7512195121951213,3.2195121951219496,3.46341463414634,3.4146341463414616,3.0634146341463397,2.5268292682926807,1.9999999999999978,1.6195121951219487,1.4731707317073144,1.5317073170731677,1.6780487804878006,1.8146341463414584,1.912195121951214,1.9707317073170678,1.9804878048780439,1.9804878048780452,1.9317073170731667,1.8146341463414601,1.6195121951219478,1.3853658536585323,1.1414634146341407,0.926829268292677,0.7902439024390185,0.741463414634139,0.7804878048780413,0.8585365853658462,0.9463414634146273,0.9853658536585292,1.0634146341463355,1.2195121951219454,1.4634146341463357,1.804878048780481,2.3219512195121874,3.102439024390236,4.282926829268286
39,1079,Alabama,Lawrence County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19354838709677413,0.6129032258064513,1.2903225806451608,2.161290322580645,3.0645161290322576,3.64516129032258,3.774193548387096,3.387096774193547,2.677419354838708,1.9999999999999982,1.612903225806449,1.8387096774193519,2.709677419354836,3.9677419354838674,5.1935483870967705,6.0322580645161255,6.096774193548383,5.387096774193542,4.096774193548379,2.6451612903225716,1.4193548387096688,0.5806451612903138,0.129032258064509,0.06451612903225294,0.2258064516128973,0.5483870967741876,1.032258064516124,1.7419354838709613,2.5806451612903154,3.419354838709669,4.064516129032248,4.387096774193536,4.25806451612902,3.677419354838695,2.8064516129032113,1.838709677419338,1.0967741935483704,0.6774193548386942
40,1081,Alabama,Lee County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002056555269922879,0.011311053984575834,0.04010282776349614,0.09665809768637532,0.18097686375321334,0.2827763496143958,0.38868894601542403,0.4791773778920307,0.5521850899742928,0.6375321336760923,0.7670951156812336,0.9480719794344468,1.1712082262210792,1.3943444730077115,1.5701799485861172,1.6678663239074538,1.6894601542416439,1.6709511568123374,1.6678663239074532,1.6853470437017974,1.7151670951156788,1.7460154241645216,1.7655526992287889,1.7994858611825166,1.967095115681231,2.3383033419023116,2.9141388174807177,3.6246786632390724,4.313624678663237,4.782519280205653,4.9141388174807155,4.740359897172231,4.369151670951149,3.961953727506419,3.5732647814909937,3.2318766066837954,2.9120822622107885,2.5922879177377824,2.2611825192801995,1.994858611825186,1.857069408740354,1.8488431876606597,1.9156812339331526,1.995886889460143,2.0462724935732544,2.0483290488431773,1.9958868894601458,1.9105398457583447
41,1083,Alabama,Limestone County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.06363636363636363,0.13636363636363635,0.22727272727272724,0.3181818181818181,0.3727272727272727,0.37272727272727263,0.31818181818181807,0.22727272727272715,0.13636363636363624,0.11818181818181803,0.24545454545454537,0.6636363636363635,1.418181818181818,2.4636363636363634,3.609090909090908,4.663636363636362,5.372727272727271,5.627272727272725,5.490909090909088,5.1999999999999975,4.963636363636359,4.827272727272722,4.7999999999999945,4.73636363636363,4.490909090909083,3.9818181818181726,3.3272727272727183,2.654545454545444,2.172727272727262,1.9090909090908987,1.8090909090908984,1.78181818181817,1.7090909090909006,1.5363636363636268,1.3454545454545372,1.2181818181818096,1.1636363636363565,1.1818181818181719,1.1636363636363538,1.0363636363636237,0.8090909090908974,0.5636363636363539,0.38181818181817356,0.33636363636362826,0.45454545454544715,0.6909090909090836,0.9636363636363532,1.181818181818171,1.3090909090908973
42,1085,Alabama,Lowndes County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.044871794871794865,0.09615384615384615,0.16025641025641024,0.22435897435897437,0.26282051282051283,0.2628205128205128,0.23717948717948714,0.20512820512820507,0.205128205128205,0.2884615384615382,0.4679487179487176,0.7371794871794868,1.0833333333333328,1.4679487179487174,1.8141025641025632,2.0961538461538454,2.2628205128205114,2.2948717948717934,2.2499999999999982,2.1794871794871775,2.1666666666666643,2.28205128205128,2.5320512820512793,2.8141025641025608,3.089743589743586,3.2499999999999964,3.2435897435897387,3.1025641025640973,2.8910256410256343,2.6474358974358907,2.4230769230769162,2.2564102564102497,2.294871794871788,2.66666666666666,3.455128205128198,4.615384615384608,5.993589743589734
43,1087,Alabama,Macon County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021857923497267756,0.07650273224043716,0.16393442622950818,0.27322404371584696,0.42622950819672123,0.6448087431693988,0.9289617486338797,1.2568306010928958,1.5846994535519119,1.846994535519125,1.9453551912568294,1.9125683060109275,1.8142076502732223,1.7923497267759543,1.9672131147540959,2.3715846994535488,2.972677595628412,3.6721311475409792,4.327868852459011,4.83060109289617,5.1584699453551845,5.224043715846987,5.071038251366112,4.754098360655727,4.306010928961738,3.781420765027312,3.256830601092885,2.7759562841529952,2.469945355191247,2.3715846994535434,2.491803278688516,2.8087431693989,3.2240437158469843,3.508196721311465,3.562841530054631
44,1089,Alabama,Madison County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003536693191865605,0.008841732979664013,0.01414677276746242,0.02122015915119363,0.030061892130857644,0.05128205128205128,0.10079575596816973,0.1892130857648098,0.33421750663129957,0.5481874447391687,0.7975243147656939,1.0857648099027406,1.4164456233421747,1.7595048629531385,2.125552608311229,2.558797524314765,3.048629531388152,3.5720601237842615,4.081343943412909,4.479221927497789,4.702033598585321,4.693191865605655,4.4562334217506585,4.093722369584433,3.7312113174182087,3.419982316534034,3.25375773651635,3.2502210433244834,3.3687002652519817,3.517241379310336,3.6091954022988437,3.550839964633061,3.2961980548187375,2.862953138815202,2.3925729442970782,1.9858532272325315,1.6693191865605594,1.4571175950486226,1.2838196286472052,1.0521662245800063,0.7780725022104227,0.502210433244904,0.2776304155614383,0.19628647214852937,0.21043324491599144,0.33068081343942274,0.5676392572944182,0.8788682581785917,1.165340406719706,1.4323607427055591
45,1091,Alabama,Marengo County,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016194331983805665,0.0728744939271255,0.194331983805668,0.4129554655870445,0.7206477732793521,1.0445344129554655,1.295546558704453,1.4089068825910926,1.3684210526315783,1.2388663967611326,1.11740890688259,1.157894736842104,1.4331983805668003,1.870445344129553,2.323886639676112,2.6801619433198365,2.8582995951416987,2.874493927125504,2.8178137651821844,2.7935222672064755,2.8744939271255023,2.971659919028336,2.9554655870445297,2.769230769230764,2.437246963562748,2.0890688259109256,1.935222672064772,2.1700404858299542,2.777327935222666,3.595141700404851,4.3238866396761075,4.696356275303637,4.574898785425095,4.056680161943313,3.392712550607281,2.882591093117403,2.72874493927125,2.9392712550607234
